MSD_track_id,valence,arousal
TRPVZZN12903CEE421,-0.949239067025,-0.353130792365
TRHXQGG128F4287F0D,0.18464735250999997,-0.450365603239
TRCEVRA128F4291A6C,1.0719011311700002,0.8468301807240001
TRTGSIZ12903CE9121,1.1783248049700001,1.18331091453
TRVRWVZ128F146B809,-1.04019947199,-0.06581619317250001
TRDBIDZ128F147CD4B,-0.678904743488,-0.233595627566
TRCUNLB128E0783EC3,1.0719011311700002,0.8468301807240001
TRSZNIY128F14A437E,1.1783248049700001,1.18331091453
TRMTJVR128F42869A3,1.2137993629000001,1.26781520842
TRFHSUI128F92ED70E,0.815392789182,0.662457175897
TRDNOFN128F930B146,0.815392789182,0.662457175897
TRTPQHQ128F92E6E1A,1.1783248049700001,1.18331091453
TRCATSE128F9324EEB,-1.34400722455,0.0048601253478000005
TRCESGY128E0780E09,1.5412568207600001,1.70416465317
TRYDUAU128F429825B,0.815392789182,0.662457175897
TRBQURA128F9310FC2,0.815392789182,0.662457175897
TRMASKO128F4287F3C,-0.87283232686,-0.280918032135
TRQQVBA12903CF9FEA,-0.19699651801399998,0.5241774222760001
TRWJHMP128F42598D2,-0.152789761204,-0.58206060669
TRMJSWT12903CA8AE1,1.1783248049700001,1.18331091453
TRAQQHJ128F9345DC3,-1.70057201199,1.84244440679
TRMVXUR128E0782492,-0.517359064281,-0.012348021772499999
TRRJAZR128F429825E,-1.6091568050100002,0.814564904879
TRMVLCU128F425D72C,1.1783248049700001,1.18331091453
TRDLWAP128F428F6B9,1.1783248049700001,1.18331091453
TRFXJTH128F425E1EA,1.0719011311700002,0.8468301807240001
TREOBZS128F930AEC1,-0.163341168178,-0.244043431169
TRFOXGH128F42777E7,1.0719011311700002,0.8468301807240001
TRDPBMD128F42777FD,1.0719011311700002,0.8468301807240001
TRKZMUS128F42A0E14,-0.9296825799609999,-0.026636929646700003
TRXXUYW128F92C48B4,0.37332522108000005,-0.9231506656209999
TRMOAOJ128F92DF888,-0.431674362809,0.0955101860516
TRYJOZK128F92F12C6,-0.867374702562,-0.548258889135
TRTXDLR128F42A175A,1.0719011311700002,0.8468301807240001
TRNDLMV128F429D1FA,-0.530821204217,-0.406906252104
TRIOPPX128F9324E55,-0.112403341402,0.298320491362
TREJRUZ128F42781EA,-1.9352498567900003,-0.655809808621
TRABYQX128F427CF08,0.9600198330670001,0.5979266242069999
TRWGMNU128F4285330,1.5412568207600001,1.70416465317
TRJEOUO128F426A2FF,-0.9790740798540001,0.0411201496275
TRDZQAB128F92E5957,-1.4877246643900002,-0.36081300089699997
TRUXOXN128F4296394,0.815392789182,0.662457175897
TRFIOCC128F4287118,-1.78789400075,-0.660419133742
TRWCJTQ128F92DEFB3,1.5412568207600001,1.70416465317
TRSENMO128F14866BE,0.0158508295903,0.390506993776
TREVZLZ128E0788A78,-0.055098286277900005,0.365155705612
TRCZJAE128F42ADEAA,1.0719011311700002,0.8468301807240001
TRGMCIH128F92DD50E,-0.639973690168,0.309075583313
TRPBFZT128F42AC968,1.0719011311700002,0.8468301807240001
TRHZHBP128F425A1AF,1.1783248049700001,1.16256895149
TRIGHGX128F427EDBC,-1.05657234488,0.736206377828
TREZCBL128F92D11D5,0.605274253726,0.24300858991399998
TREKJHD128F92D11CB,0.722613176124,-0.0381602424484
TRRZZXP128F42AE685,1.0719011311700002,0.8468301807240001
TRWKXZP128F427FC33,1.09555083645,0.0601720267961
TRBVNOB128F426BE30,1.0719011311700002,0.8468301807240001
TROJNAW128F429B0DE,0.766274170504,-2.11235654676
TREKAJQ128F14567C0,0.37332522108000005,-0.9231506656209999
TRUNWZF128F427396C,-1.04019947199,-0.06581619317250001
TRJZSDE128E0792A4B,-0.19699651801399998,0.5241774222760001
TRTUJIC128F426A12D,-0.308877816114,-0.10269079413799999
TRXGVUJ128E0791E20,-1.34400722455,0.0048601253478000005
TRVRKZC128E079177C,-1.04019947199,-0.06581619317250001
TRASAGB128F4258FEA,0.722613176124,-1.1305702960500001
TRSMWYD128F423C3F7,-1.04019947199,-0.06581619317250001
TRFLNKX128F9339775,1.1783248049700001,1.18331091453
TRCAYGX128F92E5492,1.0719011311700002,0.8468301807240001
TRNJQTW128F428CEDE,-1.57322744505,0.204597547238
TRIBZEK128F14681EB,-1.1711824551299999,1.4368237961700001
TRQPDKR12903CA4436,-0.63451606587,0.041734726313300004
TRQQDNO128EF342BB3,-0.559928533802,-0.42165609248999997
TRWBWHA128F42B8385,1.1783248049700001,1.18331091453
TRNHARF128F92FCA35,1.0719011311700002,0.8468301807240001
TREDKPE128F4279F9F,-1.60233477463,-0.98307189219
TRGOLWF128E0788E27,-1.4877246643900002,-0.36081300089699997
TREUBVE128E0788E2C,-0.29523375536999996,-1.07064906948
TRESQWD128F933AD38,0.815392789182,0.662457175897
TRPFZEP128F4282F7C,-0.308877816114,-0.10269079413799999
TRXFILC128F930664F,1.0719011311700002,0.8468301807240001
TRZKOZM128F92F59AA,1.1783248049700001,1.18331091453
TRQMYAM128F427893A,-1.9352498567900003,-0.655809808621
TRAUQVM128F92C30DE,1.0719011311700002,0.8468301807240001
TRHLFHI128F14995C5,1.1783248049700001,1.18331091453
TRVFVZW128F149961B,1.5412568207600001,1.70416465317
TRPWPTX128F42AD934,-1.53866249116,-0.462218153552
TROIISO128F93184B7,-0.303420191817,-0.362349442607
TRJCLDN12903CE50E6,-0.239747908343,-0.256334964831
TRYSUKL128E0783F65,-0.639973690168,0.309075583313
TRUVVHG128E0783F72,1.0719011311700002,0.8468301807240001
TRGHLRR128F92F81E7,0.37332522108000005,-0.9231506656209999
TRJHPQP128F425A9BC,1.0719011311700002,0.8468301807240001
TRRCUSZ128F425A013,-0.916038519217,0.565661348362
TRFRISP128F4292D96,1.5412568207600001,1.70416465317
TRGJWNK128F9351E94,-0.38255574413099996,-0.19948662167300002
TRUUSUF128E0792ED7,1.5412568207600001,1.70416465317
TRVEBBE128F9305E56,0.815392789182,0.662457175897
TRVHMAU128F92DDC13,0.9845791424060001,-0.010504291724200003
TRBSCHB12903CDCF13,-1.3963094574000001,0.104728836293
TRQZILP128F92F6E61,-1.12206383645,-0.379250301379
TRWXHVD128F42BAC6B,-0.620568803774,-0.474509687204
TRPDXBE128F42BAC8A,-1.1002333392599999,-0.00743140831352
TRLFANB128F933B747,-1.9352498567900003,-0.655809808621
TRQXTTC128F4264434,-1.9352498567900003,-0.655809808621
TRKIVIK128F42AF1E9,1.5412568207600001,1.70416465317
TRVXIJS128E0783A1E,-1.70057201199,1.84244440679
TRSUJBA128F92EB73B,-1.5777754653,0.309843804164
TRYAHQH128E0789ABF,1.1783248049700001,1.18331091453
TRFKYHS128F933ED6B,1.1783248049700001,1.18331091453
TRUZDBA128F145E9F2,1.3993585890200002,1.39533987009
TRIAHHC128F1487D2C,-1.04019947199,-0.06581619317250001
TRBURIA128F4260AC0,-0.63451606587,0.041734726313300004
TREJRVZ128F932732E,-1.70057201199,1.84244440679
TRAAEEH128E0795DFE,1.0719011311700002,0.8468301807240001
TRTNUJS128F42807C9,-1.04838590843,0.335195092328
TRPHLST12903CF4226,-0.85464024587,0.7177690773450001
TRGRCHN128F933DE2F,-0.780962317853,-0.789480237121
TRHHJHI128F9308D56,1.0719011311700002,0.8468301807240001
TRCHHHC128F428A398,-1.9352498567900003,-0.655809808621
TRIVJRS128F92EADEA,0.815392789182,0.662457175897
TRFGVEO128F42636DF,-0.36345405909,-0.487569441716
TRRWYRM128F426A5C5,-1.65509180951,0.164650062862
TRBBAEQ128F42B18B9,0.37332522108000005,-0.9231506656209999
TRQOOEB128F429048D,1.5412568207600001,1.70416465317
TRGJNAN128F42AEEF6,0.815392789182,0.662457175897
TRRYSAP128F42619D0,0.897257153645,0.625582574931
TRMZNYS128F4261A2D,1.1783248049700001,1.18331091453
TRWRGYH128F92FC849,0.815392789182,0.662457175897
TRAZTBZ128F42BCD6C,1.0719011311700002,0.8468301807240001
TRYZWBL128F425A184,1.4252823044299998,1.59354085028
TRLABJZ128F42A0DD7,-0.5585641277269999,0.1508220875
TRKXPUB128F425A189,0.722613176124,-0.0381602424484
TRNXHYS128F42921C4,0.37332522108000005,-0.9231506656209999
TRPDXBF12903CBE9B2,-1.04838590843,0.335195092328
TRCGOUO128F425C1DE,-1.4959111008300001,0.0401982846033
TRZOZMU128F42AE806,-1.57504665315,0.0663177936175
TRRXNBD128F42AEE3F,-0.7913318040180001,-0.056597542931099996
TRBZCLI12903CF9F33,1.05734746637,0.6225096915199999
TRIBCXK128F92F5682,0.815392789182,0.662457175897
TROGFKO128F425D721,1.0282401367899998,0.696258893451
TRYATEV128F427B1A4,0.722613176124,-0.0381602424484
TRFRVGG128F427C430,-1.9352498567900003,-0.655809808621
TRVMPGL128F427C42D,-1.05657234488,0.736206377828
TRFJHXC128F93068BE,0.57525732009,1.28010674207
TRALJBT128F4266FD8,0.5943590051309999,-0.13034674486199999
TRQPEVG128F427A4D0,-0.431674362809,0.0955101860516
TRHNVYP128F4262C22,1.0719011311700002,0.8468301807240001
TRJFBHM128F426712A,0.815392789182,0.662457175897
TRNKJPR128F4285066,0.9436469601749999,0.75464367831
TRFCHDB128F4262681,0.449731961246,-2.0754819457900004
TRFGCYJ128F933CF4A,-0.7673182571089999,0.9113607324140001
TRHJUBM128F932A24F,1.5412568207600001,1.70416465317
TRZCJZJ128F9364C67,-0.38255574413099996,-0.19948662167300002
TRGPIGL128F930AE3E,1.0719011311700002,0.8468301807240001
TRGLUBS12903CADBF8,-0.404386241321,0.55413803556
TRPLRVY128F1473EBE,0.366776071923,-0.757214961276
TRCHAXA128E0798CBA,-1.9352498567900003,-0.655809808621
TRGOAJI128F146E0AD,-0.654891196579,0.10749443136499999
TRIODZU128E078F3E2,-1.4877246643900002,-0.36081300089699997
TRHILSH128E078F3E6,0.722613176124,-0.0381602424484
TRUUKTP128EF34C1F7,-0.780962317853,-0.789480237121
TRBSIPD12903CD2AEE,-0.867374702562,-0.548258889135
TRZDGRI128F4231349,0.526138701412,-1.62837740909
TRIIIMY128F4259A8E,0.250528674385,0.81917423
TRGYQSK128F9330CAE,0.8044775405869999,-0.535967355483
TRPYRKW128F92D2E1E,1.1783248049700001,1.16256895149
TRJHMHE128F1494352,1.5412568207600001,1.70416465317
TRNAKGC128F92D31A7,-1.9352498567900003,-0.655809808621
TRNCFAV128F92DD505,1.5412568207600001,1.70416465317
TRTCMKQ128E079654D,0.722613176124,-0.0381602424484
TRXVFHV12903CF482D,-1.74423300637,1.3354186435200002
TRGFGTX128F422B0AF,0.815392789182,0.662457175897
TRHEOIY128E079654E,0.5943590051309999,-0.13034674486199999
TRHCCXP128E0796554,0.909991610338,0.48115705448
TRQRLMO128F92DC842,-0.07965759561689999,1.7733045299799999
TRQJLME128F933C8B2,-1.31853831116,0.9574539836210001
TRJIOFU128F933C8C7,1.2206213932799999,1.01507054763
TRWZIRS128F934BC0F,0.13500896008500002,-0.0473788926898
TRYFESD128F424095C,-1.9352498567900003,-0.655809808621
TRCWWSE12903D080AD,0.13500896008500002,-0.0473788926898
TRZFTHF128E0795038,0.12955133578800002,0.21996196430999998
TRFETLF12903D05FD5,0.815392789182,0.662457175897
TRUMJPS128F428E66E,-1.63689972852,-0.459145270141
TRCUEPI128F4278E10,-0.26931003995700004,0.21535263919
TRFLHPM128F425D648,1.5412568207600001,1.70416465317
TRGIWGE128F92FD76C,0.5943590051309999,-0.13034674486199999
TRHFKIM128F92FB53E,1.30657897596,1.27549741695
TRLEKFG128F9333EFD,-1.9352498567900003,-0.655809808621
TRGTRYL128F9320F63,-0.308877816114,-0.10269079413799999
TRSMQXY128F93216E3,-0.308877816114,-0.10269079413799999
TRSBQJU128F93216E8,-0.308877816114,-0.10269079413799999
TRMHQAW128F9320F6C,-1.21375192465,-0.23912681770999997
TRFRCUR12903CE7C0A,1.1783248049700001,1.18331091453
TRHDZJC128F4228C28,1.1783248049700001,1.18331091453
TRCTTNY128F427A3F2,-1.04019947199,-0.06581619317250001
TRQDAXE128F9320F69,-0.34162356189900006,0.505740121793
TRLVTYQ128F933AAD1,-0.309969340974,-0.301813639352
TREQRAC128F42900F0,-1.70057201199,1.84244440679
TRRCPXP128E0791F01,0.9998604904389999,0.5942391641100001
TRKEGGM128F42900F9,-0.519386181875,-0.500409704553
TRMQRTH128F42592D3,0.909991610338,0.48115705448
TRSXAZT128F9304168,-0.517359064281,-0.012348021772499999
TRWSNTP128F14919AB,0.5943590051309999,-0.13034674486199999
TRIJTPP128F42375E5,-1.04019947199,-0.06581619317250001
TRTQQNS128F148CFE7,0.00220676884644,-0.379250301379
TRCWQGZ128F93217B8,0.815392789182,0.662457175897
TRMJVYS128F932084D,1.1537654956299999,-0.204095946793
TRXHMVJ128F149CB95,1.1783248049700001,1.18331091453
TRGEZAD128F423E607,-0.308877816114,-0.10269079413799999
TREZACO128F4231093,1.11010450125,-0.31471974969
TRZUWSX128F92F491A,1.1783248049700001,1.18331091453
TRQBVWZ128E078EBE6,1.28474847877,1.4368237961700001
TRBGPJP128E078ED20,1.0719011311700002,0.8468301807240001
TRBMRAI128F427B204,-0.286137714873,-0.0673526348825
TRPVUAL128F423A728,-0.914674113143,-0.227142572397
TRWAZJF128F42269EB,1.1783248049700001,1.18331091453
TRZDMLR128F42854CB,0.815392789182,0.662457175897
TRCLYRL128F4285EED,0.044048555129500004,-0.305501099448
TRFPMHD128F429215B,-0.719109242482,-0.194877296552
TRUKHTE128F428CD8B,-1.04019947199,-0.06581619317250001
TRQPOYB128F428A8DF,1.0719011311700002,0.8468301807240001
TRPQKDO128F428A8E3,-0.431674362809,0.0955101860516
TRQSBCS128F428B049,-0.0014316473537499999,-0.8401828134479999
TRWDPTD12903D018B5,-0.9801656047130001,0.519568097155
TRMTLEF128E0786194,0.957291020918,0.390506993776
TRLQOXG128F428DA48,1.5412568207600001,1.70416465317
TRVUXRF128F429761E,-1.6091568050100002,0.814564904879
TRCRHVK128F4297D3B,0.678952181743,-2.33360415255
TRKPGKP128F426E3A5,-0.308877816114,-0.10269079413799999
TRUEVTS128F42788FD,-1.9352498567900003,-0.655809808621
TRIGDRY128F42661CB,-1.05657234488,0.736206377828
TRQSYVI128F428B617,-1.6268940839700001,0.1508220875
TREHRDF128F426B05E,-0.740030135621,0.21535263919
TRFYGQY128F426A3DC,1.5412568207600001,1.70416465317
TRVAFIA128F42774E6,1.0719011311700002,0.8468301807240001
TRZZZYV128F92E996D,-0.45214045392499996,0.0563309225258
TRGWUEG128F4270721,0.722613176124,-0.0381602424484
TRLVOOA12903CE5177,0.815392789182,0.662457175897
TRIAVOG128F1491810,0.9845791424060001,-0.010504291724200003
TRFTOSV128E078DF78,-0.8150724697120001,-0.0704255182932
TRMVEBI128F42B5A07,-0.33343712545299997,-0.494483429397
TRIDZST128E079433E,1.1783248049700001,1.18331091453
TRALMQV128F147F21E,0.0158508295903,0.390506993776
TRQAANA128F426CA43,-1.07762318145,-0.33315705017299996
TRWSNUJ128F92D3C71,-1.25714003781,-0.282454473845
TRHMVGF128E078ED9B,-1.5586737802500001,0.373606135003
TRSOQEZ128F14637D4,0.815392789182,0.662457175897
TRSWPNJ12903CA4A3A,0.291460856617,0.238399264793
TRMTATV12903CA4A32,1.5412568207600001,1.70416465317
TRTYYTO12903CA4A34,1.1783248049700001,1.18331091453
TRLBYNW12903CA4A3F,-1.4959111008300001,0.0401982846033
TRTLNAY128E079533B,-1.242131571,1.32312710987
TRHDWRL128E079533D,-1.5805042774399998,0.333658650618
TRAGMXD128F148B6F6,0.13500896008500002,-0.0473788926898
TRRLZVK128F4282645,1.0719011311700002,0.8468301807240001
TRWNZOZ128F93279F7,1.5412568207600001,1.70416465317
TROLJKM128E07911F2,1.0719011311700002,0.8468301807240001
TRXLACM128F427FD9D,-1.0947757149600001,-0.274772265314
TRCCCAQ128E079937C,-0.18062364512200002,-1.19971017286
TRYPSFO12903CA84F0,0.722613176124,-0.0381602424484
TRJSUCX128F1455295,0.37332522108000005,-0.9231506656209999
TRCMZWA128E0792989,-0.639973690168,0.309075583313
TRMDSBN128F1498A07,1.0719011311700002,0.8468301807240001
TRAOOYZ128F92E2D6E,-0.288866527021,0.373606135003
TRTFCFG128F42152C1,1.0719011311700002,0.8468301807240001
TRMLVMN128E078EB4E,0.815392789182,0.662457175897
TRXLMRV128E078EC78,-0.63451606587,0.041734726313300004
TRWBOFQ128F145A8F1,-1.04838590843,0.335195092328
TRFCHMQ128F428A111,1.1783248049700001,1.18331091453
TRQMSQI12903CA3D2D,-1.04019947199,-0.06581619317250001
TRVSOFD128F9337D6E,1.4130026497600001,1.57049422467
TROLEWQ128F92FCD84,-0.123318589997,0.902142082172
TRSCKIV128F428CE54,-1.4877246643900002,-0.36081300089699997
TRGXIGL128F932128E,-1.5008229627,0.048495069820600006
TRHNENS128E0799A33,0.815392789182,0.662457175897
TRGTXXQ128F92F7BA8,-0.519386181875,-0.500409704553
TRIYIAD128F9311459,0.766274170504,-2.11235654676
TRLZIMQ128F42B0068,-1.21811802409,-0.122971824669
TRJUXFL128F4291CEA,-1.4004026756299999,1.5382289488299998
TRAWXBP128F14A1431,-2.0416735305900002,-0.46682747867299995
TRBBOFI128F4291250,-1.4959111008300001,0.0401982846033
TRDFVCJ12903CA3D34,-1.05657234488,0.736206377828
TRQJZCN12903CA3D38,0.00766439314399,0.7915182792759999
TREJYCL128E078EF73,-1.34400722455,0.0048601253478000005
TRFEWZQ128F92C688A,-1.04019947199,-0.06581619317250001
TRIFNXT128F4274A8C,0.769912586704,0.450428220345
TRHJZAD128F92C7556,-1.1711824551299999,1.4368237961700001
TRZPNME12903CF6BA4,0.957291020918,0.390506993776
TRGCNGP12903CFA2BA,1.1715027746,1.0749917742
TRZUSDI128F4259806,-0.6909115169429999,0.0478804931348
TREVUZO128F428FF3C,-0.765499049011,-1.0184100514499999
TRJPCNC128F149235F,1.0719011311700002,0.8468301807240001
TRAPCFZ128E0783710,0.897257153645,0.625582574931
TRUTNNQ128E0783715,-1.6623686419100001,0.667066501017
TRTWLBX128E078E94A,-0.19699651801399998,0.5241774222760001
TRRESEV128F145E2FD,0.449731961246,-2.0754819457900004
TRCQDIO128F1477494,1.0719011311700002,0.8468301807240001
TRUPQPE128C7196472,0.37332522108000005,-0.9231506656209999
TRCIIIB128F148D11C,0.287822440417,0.7116233105140001
TRRJPIK128E07848C9,-0.55310650343,0.00562834619817
TRLVJCN128F92CBE35,-1.22466717324,-0.401375061959
TRHSMEB128EF34334F,-1.04838590843,0.335195092328
TRPZHFQ128F147183B,1.0719011311700002,0.8468301807240001
TRBNODJ128F1462BC3,1.0719011311700002,0.8468301807240001
TRWPUUA128F933582B,0.0158508295903,0.390506993776
TRGREEF128F422B9D9,-0.147332136907,0.21443077416499998
TRJZMIE128E0794201,1.0719011311700002,0.8468301807240001
TRGKCEN128F4228AC9,1.0719011311700002,0.8468301807240001
TRNSMWC128F1477489,1.0719011311700002,0.8468301807240001
TRVEFNB128F9303EA8,-1.04019947199,-0.06581619317250001
TRPNLVE128F42838CF,-0.136962650741,-1.0890863699700002
TRLBWLW128F427CFFA,0.815392789182,0.662457175897
TRHTRKM128E0792004,0.995494391001,0.542614722759
TRNFUAB128E0792001,1.14285024704,1.07115066993
TRHXYWX128F9302C8F,-0.87283232686,-0.280918032135
TRVMUJT128F4250A30,-0.765499049011,-1.0184100514499999
TRPOBCV128E0786390,0.37332522108000005,-0.9231506656209999
TRFWGOJ128E0780C8B,-0.517359064281,-0.012348021772499999
TRMZXEW128F9341FD5,-0.5478004798080001,-0.47143680379299996
TRENTGL128E0780C8E,-0.423487926363,0.159118872717
TRWUPDA128E0780C8F,-0.044183037682800005,0.09320552349130001
TRUOJJS128F145C256,-0.416211093968,-0.618935207655
TRWJCSM128F14602FB,0.00766439314399,0.7915182792759999
TRPJPPW128E0789D36,-0.248843948841,-0.305501099448
TRGNIHW128E0789D37,-0.595948854166,-0.648434888428
TRPRQXU128E0789D38,-0.914674113143,-0.227142572397
TRGAOLV128E0789D40,-0.052369474129099994,-0.0987399440306
TRCGOGC128F146A538,1.1783248049700001,1.18331091453
TRGQVDQ128F1467E23,-0.914674113143,-0.227142572397
TRJYKWF128E0784DA2,1.0691723190200002,0.8906187693709999
TRFPXXU128F933D7EB,1.15649430778,0.948235333379
TRTHGPK128F147DF90,0.13500896008500002,0.395116318896
TRNOHRW128F147DF91,-0.360335416636,-0.779603111866
TRNGAAK128F147DF92,-0.16308128131,-0.643957258308
TRGSPUQ128E0780DA5,-0.519386181875,-0.500409704553
TRWHVMC128F147DF98,0.569799695792,-1.5177536061899999
TRAALAH128E078234A,-0.423487926363,0.159118872717
TRXNWTR128E0781F2E,0.291460856617,0.238399264793
TRRQBZY128F4254958,1.1783248049700001,1.18331091453
TRABBFC128F428DFC5,0.722613176124,-0.0381602424484
TRBNMXL12903CBFB9A,0.486570925254,0.390506993776
TRMFBRM128F4299942,0.250528674385,0.81917423
TRMAEGR128F14554A0,0.032223702483,-0.512920729879
TRIGXQN128E078FEC7,1.0719011311700002,0.8468301807240001
TRBYUOU128F4248B27,1.5412568207600001,1.70416465317
TRSTPIS128F42559B6,1.5412568207600001,1.70416465317
TRFHSND128F146B02D,1.2574603572799998,2.5338431749
TRHBPXU128F4255D9F,-0.265216821734,0.0148469964396
TRWIHVQ128F1469328,0.13500896008500002,-0.0473788926898
TRTSDMM128F145840D,1.5412568207600001,1.70416465317
TRHQQGM128E0781C67,-1.8015380615,0.030979634362
TRHFQMJ128F146E968,0.37332522108000005,-0.9231506656209999
TRFEEPZ128E07831FA,-1.9352498567900003,-0.655809808621
TRJZUTB128E07895E8,-0.914674113143,-0.227142572397
TRGFVQF128F42392D2,-1.70057201199,1.84244440679
TREJLYT12903CE12F6,1.30657897596,1.27549741695
TRWJPNE12903C97489,1.5412568207600001,1.70416465317
TRBTDTR128E0784F27,1.0719011311700002,0.8468301807240001
TRIULHM12903CEBA7B,1.0719011311700002,0.8468301807240001
TRLBICG128F9342219,1.0719011311700002,0.8468301807240001
TRKGSBQ12903CA9A04,1.5412568207600001,1.70416465317
TRUQSZO12903CB4252,0.957291020918,0.390506993776
TRRYCEH128F42BC693,1.3993585890200002,1.39533987009
TRFCZVR128F14840F0,-1.9352498567900003,-0.655809808621
TRGVURE128F93319A0,0.512494640668,-1.2089288231
TRLVQME128F931BAF3,0.86451140786,-0.517530055
TRCCASH12903CB5930,0.42426304785499996,0.8898505485200001
TRFSEOG128F9324127,-0.33343712545299997,-0.494483429397
TRVPRGC128F93241AE,-0.386648962354,0.00101902107748
TRRMROA128F932DFF8,-0.354721860214,0.103806971269
TRVPLBL12903CFA2C6,0.722613176124,-0.0381602424484
TRCBSQP12903CF4DAA,-0.431674362809,0.0955101860516
TRGGSWV128F1458AB2,-0.38200998170100003,0.09827578112400001
TRMHVXG128F9321308,1.5412568207600001,1.70416465317
TRGVIBV128F423971F,0.992765578853,0.404334969138
TRWDEVW128F426412E,0.37332522108000005,-0.9231506656209999
TRJMTSU128F9356413,1.5467144450499999,2.11900391403
TRQUJJJ128F93450B9,0.815392789182,0.662457175897
TRXOSUG128F93450BA,-1.83974143158,0.339804417448
TRACNMH12903CA9CCC,0.815392789182,0.662457175897
TRJRWIF128F93450C7,1.1783248049700001,1.18331091453
TRBHTEN128F93450CB,-0.837357768926,0.24300858991399998
TRKTDBZ128F92F1268,0.0158508295903,0.390506993776
TRPRPIR128F1477213,1.5412568207600001,1.70416465317
TRIHQIL128F427D553,0.815392789182,0.662457175897
TRRLVXW128F42721B6,1.0719011311700002,0.8468301807240001
TRDYQCE128F92DF883,0.815392789182,0.662457175897
TRZMJCQ12903D0DD6B,0.815392789182,0.662457175897
TRVUCEN128F93319AE,0.449731961246,-2.0754819457900004
TRHJYIU12903CAB750,-1.9352498567900003,-0.655809808621
TRSDXMR128F14557EF,-1.9352498567900003,-0.655809808621
TRGCFMF128F14557F4,-1.9352498567900003,-0.655809808621
TRBQNCM12903CD8BA0,0.815392789182,0.662457175897
TRWSEOQ12903CDAA65,1.0719011311700002,0.8468301807240001
TRGLPHJ12903CE599D,-1.1362536596200001,0.290023706145
TRBRYIG128F422DE64,-0.480792981487,-0.994595204992
TRVNNMF128F4285161,-1.05657234488,0.736206377828
TRSXLMO128F42825FB,-1.9352498567900003,-0.655809808621
TRNFIAC128F42A038C,1.5412568207600001,1.70416465317
TRBZBVD128F428CCC5,-1.04019947199,-0.06581619317250001
TRTGGVZ12903CFA51A,1.5412568207600001,1.70416465317
TRKUKYN12903D13D6F,1.26291798158,0.8468301807240001
TRGDVRO128F92F5994,-1.8715775733099997,0.00793300875852
TRNHVGU128F42269DD,0.5943590051309999,-0.13034674486199999
TRPSFMW128F42AE12A,-1.7756143460799998,0.925188707776
TRTXEMZ128F42AE127,1.30657897596,1.27549741695
TRSYQXF128F4261D3F,1.1783248049700001,1.18331091453
TRVDFCY128F4261D33,0.034952514631800005,0.7030192369589999
TRGFAZM128EF34340D,-0.446682829627,-0.24557987287900002
TRWNFNJ128F14534C6,-0.561292939876,0.540310060198
TRQVNXG128F92E8AB6,-0.308877816114,-0.10269079413799999
TRZUECX12903CA38AE,1.0719011311700002,0.8468301807240001
TRUPEBD12903CCDB24,0.815392789182,0.662457175897
TRBTIOU128F427C54A,-1.78789400075,0.026370309241299995
TRNVJKT128F92EF155,-1.6173432414500002,-0.026636929646700003
TRUZBLU128F92EF156,-1.9352498567900003,-0.655809808621
TRSDQHJ128F933A4AD,-1.9352498567900003,-0.655809808621
TRWLKNU128F930778F,0.9845791424060001,-0.010504291724200003
TRBQDAU128F428E7B4,1.0719011311700002,0.8468301807240001
TRSLWQV12903CF28C9,-1.4959111008300001,0.0401982846033
TROJUNR128F42544FD,0.13500896008500002,-0.0473788926898
TRGVHKP128F427A4D9,0.056783011822,0.705477543693
TRESBJX128F4262534,0.482477707031,-0.47143680379299996
TROHHVT128F92EC5F7,0.9436469601749999,0.75464367831
TRIZHSW128F425A1EC,1.1783248049700001,1.18331091453
TRVUQWE128F932D236,0.8754266564550001,-0.743386985914
TRDQMDK128F92EAD15,1.0719011311700002,0.8468301807240001
TRGOOPM128F92F7A7A,1.5412568207600001,1.70416465317
TRHBNHK128F149608E,1.28474847877,1.4368237961700001
TRBGASN128F427BF8F,1.06098588257,0.678589813819
TRWWEXE128F92DA614,-0.308877816114,-0.10269079413799999
TRXMQXL128F92E5D2B,1.0719011311700002,0.8468301807240001
TRIUCYD128E0794362,-0.431674362809,0.0955101860516
TROMRMM128F429D482,0.766274170504,-2.11235654676
TRBAJVN12903CF5444,1.5412568207600001,1.70416465317
TRMVACX128F425FF46,0.0040259769438,-1.10752367045
TRAJHHH128F932B5E4,-0.317973856612,-0.399224043572
TRKFBPB128F425A5A5,-0.909216488845,1.58201753747
TRHZTFT128E078EDC2,-0.442589611404,1.25245079134
TROWAPV128F42687CA,-0.698188349338,0.963599750451
TRNLROO128F1453C7E,0.37332522108000005,-0.9231506656209999
TRHQNLO128F4298B6B,-1.04019947199,-0.06581619317250001
TRYYACB128F146BE6A,0.722613176124,-0.0381602424484
TRWGFKR128F9320BA1,0.49120990590700003,-0.644747428331
TRVZTPE128F1453A9A,0.7371668409190001,-0.729559010552
TREUGGF128F1453A96,-0.0687423470218,-0.7065123849480001
TRAVOZJ128F1453A98,-0.07965759561689999,-0.229908167469
TRGNBVG128F930AC6A,-0.22837785772500002,0.203829326388
TRBJUVR128F426312A,0.815392789182,0.662457175897
TRCNVHM128F4263131,-1.6268940839700001,0.1508220875
TRWGJEE128F92F0036,-1.9352498567900003,-0.655809808621
TRMDOCN128F426A712,1.0719011311700002,0.8468301807240001
TRSLCDZ128E07847D6,0.37332522108000005,-0.9231506656209999
TRHZWER128F423345B,-1.05657234488,0.736206377828
